frequency_ghz,model_id,dataset_scope,target_source,label_mode,protocol_sha256,estimand,validity,comparison,feature,unit,n,mae,rmse,bias,abs_error_p50,abs_error_p90,abs_error_p95,ci_status,n_request_groups,mae_ci_low,mae_ci_high,rmse_ci_low,rmse_ci_high,bias_ci_low,bias_ci_high,abs_error_p50_ci_low,abs_error_p50_ci_high,abs_error_p90_ci_low,abs_error_p90_ci_high,abs_error_p95_ci_low,abs_error_p95_ci_high,N_original,N_solved,N_strict_valid,N_invalid,N_analytic_fail,N_gds_fail,N_drc_fail,N_emx_not_solved,N_pending,N_joint_hit,N_independent_solves,N_unique_s4p_sha,N_accounted_candidates,joint_hit_fraction_original,joint_hit_fraction_accounted_original,confirmed_joint_hit_coverage_original,joint_hit_fraction_strict,joint_hit_original_ci_status,joint_hit_original_ci_low,joint_hit_original_ci_high,joint_hit_accounted_original_ci_status,joint_hit_accounted_original_ci_low,joint_hit_accounted_original_ci_high,joint_hit_strict_ci_status,joint_hit_strict_ci_low,joint_hit_strict_ci_high,percentage_metric
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,Lp_nH,nH,4,0.01054132363006699,0.012268792532388785,0.01054132363006699,0.008820578903059872,0.017546123205708877,0.019114377594945192,PROVISIONAL_SMALL_REQUEST_N,4,0.0054380292281265286,0.01736536275901457,0.005904149285318271,0.01829121781317169,0.0054380292281265286,0.01736536275901457,0.003841504729966694,0.02068263198418152,0.007413555083513712,0.02068263198418152,0.007413555083513712,0.02068263198418152,20,4,4,0,0,0,0,0,16,4,4,4,4,,1.0,0.2,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,Ls_nH,nH,4,0.008895140124946244,0.011837488970600525,0.002224530975982464,0.005494413005998844,0.017231366387083807,0.019735354294470604,PROVISIONAL_SMALL_REQUEST_N,4,0.0031508165859337467,0.01804019078290614,0.0034409430751910475,0.019451146531798406,-0.005494413005998844,0.015318822519879982,0.002352392285929872,0.022239342201857415,0.0045879803259407225,0.022239342201857415,0.005067034905943045,0.022239342201857415,20,4,4,0,0,0,0,0,16,4,4,4,4,,1.0,0.2,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,Qmin,dimensionless,4,0.15881577283275217,0.1871857458837697,-0.003900700149896963,0.16271647298264913,0.26126112512266086,0.27692523274601694,PROVISIONAL_SMALL_REQUEST_N,4,0.05997109280066937,0.253759752714938,0.09525840886362552,0.26252089960646346,-0.16271647298264913,0.18512425783912168,0.01724080499633729,0.2925893403693731,0.13688561084846712,0.2925893403693731,0.13727098975163265,0.2925893403693731,20,4,4,0,0,0,0,0,16,4,4,4,4,,1.0,0.2,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,K_abs,dimensionless,4,0.011130141939583959,0.014042549095365241,-0.0035428126645649476,0.00957351296380684,0.020788376391357444,0.02199131592878303,PROVISIONAL_SMALL_REQUEST_N,4,0.0030758268710445943,0.019184457008123323,0.0032038251856945864,0.020184772493625443,-0.01794051319078485,0.010387902068134603,0.002179286364513533,0.023194255466208624,0.003972367377575656,0.023194255466208624,0.003972367377575656,0.023194255466208624,20,4,4,0,0,0,0,0,16,4,4,4,4,,1.0,0.2,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Lp_nH,nH,4,0.009546976855243416,0.009730899203192802,0.009546976855243416,0.009315299690992984,0.011640397578144368,0.011860408296101731,PROVISIONAL_SMALL_REQUEST_N,4,0.007746903756285617,0.011347049954201216,0.007751607947019895,0.01137072437626973,0.007746903756285617,0.011347049954201216,0.007476889024928601,0.012080419014059096,0.008016918487642632,0.012080419014059096,0.008016918487642632,0.012080419014059096,20,4,4,0,0,0,0,0,16,4,4,4,4,,1.0,0.2,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Ls_nH,nH,4,0.006869988753517409,0.008793323651208308,0.0016340950608045857,0.005235893692712823,0.012827666971895548,0.01436510179143153,PROVISIONAL_SMALL_REQUEST_N,4,0.002242466050105918,0.013131606517733485,0.0029842646763908608,0.013981174860552689,-0.005235893692712823,0.010722198398717797,0.0011056310176764672,0.01590253661096752,0.00428876910847893,0.01590253661096752,0.004818816238031376,0.01590253661096752,20,4,4,0,0,0,0,0,16,4,4,4,4,,1.0,0.2,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Qmin,dimensionless,4,0.16534868031871408,0.205109410250047,0.029089517058965342,0.13625916325974874,0.30359224847471167,0.32766089711369273,PROVISIONAL_SMALL_REQUEST_N,4,0.05919664368135802,0.2841087689045132,0.06316989843674996,0.3073035973643724,-0.13625916325974874,0.24348554972449765,0.037146849002684945,0.3517295457526739,0.08124643836003109,0.3517295457526739,0.08124643836003109,0.3517295457526739,20,4,4,0,0,0,0,0,16,4,4,4,4,,1.0,0.2,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,K_abs,dimensionless,4,0.01087771569830728,0.013595251405630573,-0.003072418633162429,0.009525271053080465,0.019970228885033678,0.02090443633247881,PROVISIONAL_SMALL_REQUEST_N,4,0.003030812441507734,0.018724618955106825,0.003058302787671125,0.018990868387964342,-0.017034402061729022,0.010847958603749468,0.002621676907144238,0.02183864377992395,0.00343994797587123,0.02183864377992395,0.00343994797587123,0.02183864377992395,20,4,4,0,0,0,0,0,16,4,4,4,4,,1.0,0.2,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,Lp_nH,nH,4,0.01054132363006699,0.012268792532388785,0.01054132363006699,0.008820578903059872,0.017546123205708877,0.019114377594945192,PROVISIONAL_SMALL_REQUEST_N,4,0.0054380292281265286,0.01736536275901457,0.005904149285318271,0.01829121781317169,0.0054380292281265286,0.01736536275901457,0.003841504729966694,0.02068263198418152,0.007413555083513712,0.02068263198418152,0.007413555083513712,0.02068263198418152,20,4,4,0,0,0,0,0,16,4,4,4,4,,1.0,0.2,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,Ls_nH,nH,4,0.008895140124946244,0.011837488970600525,0.002224530975982464,0.005494413005998844,0.017231366387083807,0.019735354294470604,PROVISIONAL_SMALL_REQUEST_N,4,0.0031508165859337467,0.01804019078290614,0.0034409430751910475,0.019451146531798406,-0.005494413005998844,0.015318822519879982,0.002352392285929872,0.022239342201857415,0.0045879803259407225,0.022239342201857415,0.005067034905943045,0.022239342201857415,20,4,4,0,0,0,0,0,16,4,4,4,4,,1.0,0.2,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,Qmin,dimensionless,4,0.15881577283275217,0.1871857458837697,-0.003900700149896963,0.16271647298264913,0.26126112512266086,0.27692523274601694,PROVISIONAL_SMALL_REQUEST_N,4,0.05997109280066937,0.253759752714938,0.09525840886362552,0.26252089960646346,-0.16271647298264913,0.18512425783912168,0.01724080499633729,0.2925893403693731,0.13688561084846712,0.2925893403693731,0.13727098975163265,0.2925893403693731,20,4,4,0,0,0,0,0,16,4,4,4,4,,1.0,0.2,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,K_abs,dimensionless,4,0.011130141939583959,0.014042549095365241,-0.0035428126645649476,0.00957351296380684,0.020788376391357444,0.02199131592878303,PROVISIONAL_SMALL_REQUEST_N,4,0.0030758268710445943,0.019184457008123323,0.0032038251856945864,0.020184772493625443,-0.01794051319078485,0.010387902068134603,0.002179286364513533,0.023194255466208624,0.003972367377575656,0.023194255466208624,0.003972367377575656,0.023194255466208624,20,4,4,0,0,0,0,0,16,4,4,4,4,,1.0,0.2,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Lp_nH,nH,4,0.009546976855243416,0.009730899203192802,0.009546976855243416,0.009315299690992984,0.011640397578144368,0.011860408296101731,PROVISIONAL_SMALL_REQUEST_N,4,0.007746903756285617,0.011347049954201216,0.007751607947019895,0.01137072437626973,0.007746903756285617,0.011347049954201216,0.007476889024928601,0.012080419014059096,0.008016918487642632,0.012080419014059096,0.008016918487642632,0.012080419014059096,20,4,4,0,0,0,0,0,16,4,4,4,4,,1.0,0.2,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Ls_nH,nH,4,0.006869988753517409,0.008793323651208308,0.0016340950608045857,0.005235893692712823,0.012827666971895548,0.01436510179143153,PROVISIONAL_SMALL_REQUEST_N,4,0.002242466050105918,0.013131606517733485,0.0029842646763908608,0.013981174860552689,-0.005235893692712823,0.010722198398717797,0.0011056310176764672,0.01590253661096752,0.00428876910847893,0.01590253661096752,0.004818816238031376,0.01590253661096752,20,4,4,0,0,0,0,0,16,4,4,4,4,,1.0,0.2,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Qmin,dimensionless,4,0.16534868031871408,0.205109410250047,0.029089517058965342,0.13625916325974874,0.30359224847471167,0.32766089711369273,PROVISIONAL_SMALL_REQUEST_N,4,0.05919664368135802,0.2841087689045132,0.06316989843674996,0.3073035973643724,-0.13625916325974874,0.24348554972449765,0.037146849002684945,0.3517295457526739,0.08124643836003109,0.3517295457526739,0.08124643836003109,0.3517295457526739,20,4,4,0,0,0,0,0,16,4,4,4,4,,1.0,0.2,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
17,f17-7b878ff5d5dc,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,K_abs,dimensionless,4,0.01087771569830728,0.013595251405630573,-0.003072418633162429,0.009525271053080465,0.019970228885033678,0.02090443633247881,PROVISIONAL_SMALL_REQUEST_N,4,0.003030812441507734,0.018724618955106825,0.003058302787671125,0.018990868387964342,-0.017034402061729022,0.010847958603749468,0.002621676907144238,0.02183864377992395,0.00343994797587123,0.02183864377992395,0.00343994797587123,0.02183864377992395,20,4,4,0,0,0,0,0,16,4,4,4,4,,1.0,0.2,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
18,f18-1a136fda6a2a,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,Lp_nH,nH,33,0.026161142301581064,0.04294292177352431,0.012886012204211641,0.015563198279055723,0.05912277497339978,0.09560308119517878,PROVISIONAL_SMALL_REQUEST_N,4,0.019166948676279737,0.03565326222163286,0.024483944268665094,0.05980749356863557,0.004284336090910554,0.024559715500834547,0.012537000075526827,0.0169286811419308,0.043046082190263,0.11018352642453233,0.04876580722642221,0.16490349060569764,220,36,33,3,45,3,0,0,136,22,36,36,44,,0.5,0.1,0.6666666666666666,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.45454545454545453,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.5789473684210527,0.7857142857142857,NOT_PRIMARY; use physical units and frozen spans
18,f18-1a136fda6a2a,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,Ls_nH,nH,33,0.06263738600912698,0.11154137380704418,-0.028858443128966065,0.014978465239413263,0.18031947519793645,0.2776659848095796,PROVISIONAL_SMALL_REQUEST_N,4,0.024424498585952286,0.09261239720881922,0.050337390705224166,0.14834102760369117,-0.06955250336540604,0.02636921004905963,0.008676657263671506,0.055940865843438825,0.03275651124605046,0.3263133029450259,0.11394386262351514,0.37007152411691735,220,36,33,3,45,3,0,0,136,22,36,36,44,,0.5,0.1,0.6666666666666666,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.45454545454545453,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.5789473684210527,0.7857142857142857,NOT_PRIMARY; use physical units and frozen spans
18,f18-1a136fda6a2a,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,Qmin,dimensionless,33,1.0332474230438733,1.8719111793050565,0.323666583772784,0.4085668382447665,3.0237234019332764,4.920216377892113,PROVISIONAL_SMALL_REQUEST_N,4,0.3379436715206085,1.6680468057140458,0.4461473008224633,2.710934042171886,-0.5918311048091185,1.235863858761456,0.3637833340616625,0.5437637861053659,0.5924016898205764,5.617856961766012,0.9496775479574142,6.1525011767900715,220,36,33,3,45,3,0,0,136,22,36,36,44,,0.5,0.1,0.6666666666666666,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.45454545454545453,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.5789473684210527,0.7857142857142857,NOT_PRIMARY; use physical units and frozen spans
18,f18-1a136fda6a2a,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,K_abs,dimensionless,33,0.03090613641445296,0.049471698928780485,0.02754764788773858,0.013105306674995987,0.08833067001305514,0.11420431216959874,PROVISIONAL_SMALL_REQUEST_N,4,0.01679947168944429,0.04130052094866987,0.02212477685177386,0.06264807242727762,0.008883034447903254,0.04130052094866987,0.008638769263357271,0.018146905766112054,0.036336771294974174,0.12827724488251882,0.04300596065308152,0.15874952989527516,220,36,33,3,45,3,0,0,136,22,36,36,44,,0.5,0.1,0.6666666666666666,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.45454545454545453,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.5789473684210527,0.7857142857142857,NOT_PRIMARY; use physical units and frozen spans
18,f18-1a136fda6a2a,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,Lp_nH,nH,33,0.01432191156721004,0.018368796457029945,-0.003696336604324981,0.011245339651331676,0.03247567351689447,0.03527463893812661,PROVISIONAL_SMALL_REQUEST_N,4,0.007939100665421618,0.02032926300418738,0.01188346766333124,0.023777891327600848,-0.013224221269504156,0.004241868495657711,0.006416425046416763,0.020191880932800554,0.013288520159009687,0.03964436655892167,0.023670586471701782,0.044679907560200016,220,36,33,3,45,3,0,0,136,22,36,36,44,,0.5,0.1,0.6666666666666666,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.45454545454545453,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.5789473684210527,0.7857142857142857,NOT_PRIMARY; use physical units and frozen spans
18,f18-1a136fda6a2a,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,Ls_nH,nH,33,0.00870453520511318,0.01104954712879481,0.0024465754305429983,0.007771702733479602,0.019297322998042103,0.022564515170361153,PROVISIONAL_SMALL_REQUEST_N,4,0.006044681875835324,0.012314336151990266,0.007423193112960783,0.014594715540575055,-0.0013629151143876562,0.004742560683911941,0.004790479576834761,0.01247014958810888,0.012352687362169879,0.023606306700734492,0.012830513032536416,0.02462691476861023,220,36,33,3,45,3,0,0,136,22,36,36,44,,0.5,0.1,0.6666666666666666,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.45454545454545453,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.5789473684210527,0.7857142857142857,NOT_PRIMARY; use physical units and frozen spans
18,f18-1a136fda6a2a,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,Qmin,dimensionless,33,0.3784807974842894,0.6264584008273185,-0.20633106845444432,0.2436311639542641,0.9448921166351776,1.6574160410102463,PROVISIONAL_SMALL_REQUEST_N,4,0.1954449582562877,0.576990382728222,0.23298805299211636,0.8996172012892011,-0.33075503735075323,-0.04532728862884637,0.20351541139444507,0.26610346066770063,0.32150313691810783,1.775144594630472,0.3706722794140665,2.108153272672819,220,36,33,3,45,3,0,0,136,22,36,36,44,,0.5,0.1,0.6666666666666666,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.45454545454545453,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.5789473684210527,0.7857142857142857,NOT_PRIMARY; use physical units and frozen spans
18,f18-1a136fda6a2a,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,K_abs,dimensionless,33,0.020228276067429538,0.02947923985884873,0.015238899680150467,0.012940264883836594,0.041163547925739015,0.06276806363005477,PROVISIONAL_SMALL_REQUEST_N,4,0.010688889877277345,0.029700942493256003,0.015648144580630203,0.04043160541389262,0.00597780350582399,0.027564520207279813,0.00521533287523724,0.021069990011847783,0.031790594171385494,0.08962806244509769,0.0320423961946881,0.0899198058623264,220,36,33,3,45,3,0,0,136,22,36,36,44,,0.5,0.1,0.6666666666666666,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.45454545454545453,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.5789473684210527,0.7857142857142857,NOT_PRIMARY; use physical units and frozen spans
18,f18-1a136fda6a2a,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Lp_nH,nH,36,0.029656389156410192,0.046384516646667075,0.006136835807233121,0.01687415465809844,0.07632621761046632,0.10659191562926479,PROVISIONAL_SMALL_REQUEST_N,4,0.019166948676279737,0.04312710227340082,0.024483944268665094,0.06512349725046855,0.00357472982580529,0.010193580818254428,0.013775756724266675,0.02140392422720916,0.042331116560743086,0.1087827982143778,0.04876580722642221,0.16490349060569764,220,36,33,3,45,3,0,0,136,22,36,36,44,,0.5,0.1,0.6666666666666666,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.45454545454545453,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.5789473684210527,0.7857142857142857,NOT_PRIMARY; use physical units and frozen spans
18,f18-1a136fda6a2a,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Ls_nH,nH,36,0.06783388377532208,0.11950574768797247,-0.018817168874716392,0.017744080946785534,0.21724558344981726,0.31995000575596494,PROVISIONAL_SMALL_REQUEST_N,4,0.02768821304921034,0.09681683034832335,0.06670791834663325,0.15096796928615638,-0.06497218699378902,0.04579985649198529,0.008676657263671506,0.058798883997610296,0.055940865843438825,0.3263133029450259,0.1232163989668375,0.37007152411691735,220,36,33,3,45,3,0,0,136,22,36,36,44,,0.5,0.1,0.6666666666666666,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.45454545454545453,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.5789473684210527,0.7857142857142857,NOT_PRIMARY; use physical units and frozen spans
18,f18-1a136fda6a2a,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Qmin,dimensionless,36,1.0516271342414032,1.841568541898571,0.2810872298567871,0.4109840950648378,2.8101542727928877,4.74580623192364,PROVISIONAL_SMALL_REQUEST_N,4,0.45952305548257577,1.6803864963449477,0.7051868409391189,2.66449359706888,-0.4282043825611937,1.1898889001759843,0.3637833340616625,0.5437637861053659,1.1420568561849436,5.617856961766012,1.7028245223057863,6.1525011767900715,220,36,33,3,45,3,0,0,136,22,36,36,44,,0.5,0.1,0.6666666666666666,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.45454545454545453,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.5789473684210527,0.7857142857142857,NOT_PRIMARY; use physical units and frozen spans
18,f18-1a136fda6a2a,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,K_abs,dimensionless,36,0.03304086131594465,0.05107400951833255,0.029962246833123138,0.013163940257465201,0.09294884843278656,0.11068607899136876,PROVISIONAL_SMALL_REQUEST_N,4,0.016426476639259092,0.044908278942148626,0.021569457356824258,0.06433888618202546,0.009037801880487457,0.044908278942148626,0.008799734281446647,0.020930561672230147,0.036336771294974174,0.12827724488251882,0.041979931521064995,0.15874952989527516,220,36,33,3,45,3,0,0,136,22,36,36,44,,0.5,0.1,0.6666666666666666,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.45454545454545453,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.5789473684210527,0.7857142857142857,NOT_PRIMARY; use physical units and frozen spans
