frequency_ghz,model_id,dataset_scope,target_source,label_mode,protocol_sha256,estimand,validity,comparison,feature,unit,n,mae,rmse,bias,abs_error_p50,abs_error_p90,abs_error_p95,ci_status,n_request_groups,mae_ci_low,mae_ci_high,rmse_ci_low,rmse_ci_high,bias_ci_low,bias_ci_high,abs_error_p50_ci_low,abs_error_p50_ci_high,abs_error_p90_ci_low,abs_error_p90_ci_high,abs_error_p95_ci_low,abs_error_p95_ci_high,N_original,N_solved,N_strict_valid,N_invalid,N_analytic_fail,N_gds_fail,N_drc_fail,N_emx_not_solved,N_pending,N_joint_hit,N_independent_solves,N_unique_s4p_sha,N_accounted_candidates,joint_hit_fraction_original,joint_hit_fraction_accounted_original,confirmed_joint_hit_coverage_original,joint_hit_fraction_strict,joint_hit_original_ci_status,joint_hit_original_ci_low,joint_hit_original_ci_high,joint_hit_accounted_original_ci_status,joint_hit_accounted_original_ci_low,joint_hit_accounted_original_ci_high,joint_hit_strict_ci_status,joint_hit_strict_ci_low,joint_hit_strict_ci_high,percentage_metric
12,f12-bbbcad303b3e,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,K_abs,dimensionless,20,0.004327894906481453,0.005499929469510704,0.0011819805158798957,0.003672634314294501,0.009244232841091828,0.01011048333081222,PROVISIONAL_SMALL_REQUEST_N,2,0.0035323262988727635,0.005123463514090143,0.00409321429245219,0.006613928113855617,0.0009471721952795276,0.0014167888364802635,0.003672634314294501,0.0036741323317701635,0.005414241585722928,0.010265313511736384,0.0075314568847674596,0.013052256768371295,220,20,20,0,3,2,0,0,195,12,20,20,22,,0.5454545454545454,0.05454545454545454,0.6,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.5454545454545454,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.6,0.6,NOT_PRIMARY; use physical units and frozen spans
12,f12-bbbcad303b3e,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,Lp_nH,nH,2,0.009411739062872404,0.010040153439740223,-0.009411739062872404,0.009411739062872404,0.012208748769647594,0.012558374982994492,PROVISIONAL_SMALL_REQUEST_N,2,0.005915476929403418,0.01290800119634139,0.005915476929403418,0.01290800119634139,-0.01290800119634139,-0.005915476929403418,0.005915476929403418,0.01290800119634139,0.005915476929403418,0.01290800119634139,0.005915476929403418,0.01290800119634139,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
12,f12-bbbcad303b3e,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,Ls_nH,nH,2,0.007175597250856869,0.007187863632577562,-0.00041974717869980305,0.007175597250856869,0.0075113949938167114,0.007553369711686691,PROVISIONAL_SMALL_REQUEST_N,2,0.006755850072157066,0.007595344429556672,0.006755850072157066,0.007595344429556672,-0.007595344429556672,0.006755850072157066,0.006755850072157066,0.007595344429556672,0.006755850072157066,0.007595344429556672,0.006755850072157066,0.007595344429556672,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
12,f12-bbbcad303b3e,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,Qmin,dimensionless,2,0.08480008707343334,0.10056124548126111,-0.08480008707343334,0.08480008707343334,0.12804087763109512,0.1334459764508028,PROVISIONAL_SMALL_REQUEST_N,2,0.03074909887635613,0.13885107527051055,0.03074909887635613,0.13885107527051055,-0.13885107527051055,-0.03074909887635613,0.03074909887635613,0.13885107527051055,0.03074909887635613,0.13885107527051055,0.03074909887635613,0.13885107527051055,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
12,f12-bbbcad303b3e,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,K_abs,dimensionless,2,0.0007953666418370198,0.0010552071050548527,-0.0007953666418370198,0.0007953666418370198,0.0013501157034415735,0.0014194593361421426,PROVISIONAL_SMALL_REQUEST_N,2,0.00010193031483132775,0.0014888029688427118,0.00010193031483132775,0.0014888029688427118,-0.0014888029688427118,-0.00010193031483132775,0.00010193031483132775,0.0014888029688427118,0.00010193031483132775,0.0014888029688427118,0.00010193031483132775,0.0014888029688427118,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
12,f12-bbbcad303b3e,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Lp_nH,nH,2,0.011152399086406639,0.012365180351582765,-0.011152399086406639,0.011152399086406639,0.015424854473721794,0.015958911397136188,PROVISIONAL_SMALL_REQUEST_N,2,0.0058118298522626954,0.016492968320550583,0.0058118298522626954,0.016492968320550583,-0.016492968320550583,-0.0058118298522626954,0.0058118298522626954,0.016492968320550583,0.0058118298522626954,0.016492968320550583,0.0058118298522626954,0.016492968320550583,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
12,f12-bbbcad303b3e,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Ls_nH,nH,2,0.0036497983502274955,0.004081766946423175,0.0018275101662068582,0.0036497983502274955,0.005111806483192982,0.005294557499813668,PROVISIONAL_SMALL_REQUEST_N,2,0.0018222881840206373,0.005477308516434354,0.0018222881840206373,0.005477308516434354,-0.0018222881840206373,0.005477308516434354,0.0018222881840206373,0.005477308516434354,0.0018222881840206373,0.005477308516434354,0.0018222881840206373,0.005477308516434354,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
12,f12-bbbcad303b3e,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Qmin,dimensionless,2,0.09935744867621654,0.11575248382149544,-0.09935744867621654,0.09935744867621654,0.1468665040043861,0.15280513592040731,PROVISIONAL_SMALL_REQUEST_N,2,0.03997112951600457,0.15874376783642852,0.03997112951600457,0.15874376783642852,-0.15874376783642852,-0.03997112951600457,0.03997112951600457,0.15874376783642852,0.03997112951600457,0.15874376783642852,0.03997112951600457,0.15874376783642852,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
12,f12-bbbcad303b3e,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,K_abs,dimensionless,2,0.0004645117097221013,0.0004666237291184401,4.434609461327621e-05,0.0004645117097221013,0.0004999885854127222,0.0005044231948740499,PROVISIONAL_SMALL_REQUEST_N,2,0.0004201656151088251,0.0005088578043353775,0.0004201656151088251,0.0005088578043353775,-0.0004201656151088251,0.0005088578043353775,0.0004201656151088251,0.0005088578043353775,0.0004201656151088251,0.0005088578043353775,0.0004201656151088251,0.0005088578043353775,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
12,f12-bbbcad303b3e,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,Lp_nH,nH,2,0.009411739062872404,0.010040153439740223,-0.009411739062872404,0.009411739062872404,0.012208748769647594,0.012558374982994492,PROVISIONAL_SMALL_REQUEST_N,2,0.005915476929403418,0.01290800119634139,0.005915476929403418,0.01290800119634139,-0.01290800119634139,-0.005915476929403418,0.005915476929403418,0.01290800119634139,0.005915476929403418,0.01290800119634139,0.005915476929403418,0.01290800119634139,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
12,f12-bbbcad303b3e,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,Ls_nH,nH,2,0.007175597250856869,0.007187863632577562,-0.00041974717869980305,0.007175597250856869,0.0075113949938167114,0.007553369711686691,PROVISIONAL_SMALL_REQUEST_N,2,0.006755850072157066,0.007595344429556672,0.006755850072157066,0.007595344429556672,-0.007595344429556672,0.006755850072157066,0.006755850072157066,0.007595344429556672,0.006755850072157066,0.007595344429556672,0.006755850072157066,0.007595344429556672,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
12,f12-bbbcad303b3e,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,Qmin,dimensionless,2,0.08480008707343334,0.10056124548126111,-0.08480008707343334,0.08480008707343334,0.12804087763109512,0.1334459764508028,PROVISIONAL_SMALL_REQUEST_N,2,0.03074909887635613,0.13885107527051055,0.03074909887635613,0.13885107527051055,-0.13885107527051055,-0.03074909887635613,0.03074909887635613,0.13885107527051055,0.03074909887635613,0.13885107527051055,0.03074909887635613,0.13885107527051055,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
12,f12-bbbcad303b3e,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,K_abs,dimensionless,2,0.0007953666418370198,0.0010552071050548527,-0.0007953666418370198,0.0007953666418370198,0.0013501157034415735,0.0014194593361421426,PROVISIONAL_SMALL_REQUEST_N,2,0.00010193031483132775,0.0014888029688427118,0.00010193031483132775,0.0014888029688427118,-0.0014888029688427118,-0.00010193031483132775,0.00010193031483132775,0.0014888029688427118,0.00010193031483132775,0.0014888029688427118,0.00010193031483132775,0.0014888029688427118,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
12,f12-bbbcad303b3e,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Lp_nH,nH,2,0.011152399086406639,0.012365180351582765,-0.011152399086406639,0.011152399086406639,0.015424854473721794,0.015958911397136188,PROVISIONAL_SMALL_REQUEST_N,2,0.0058118298522626954,0.016492968320550583,0.0058118298522626954,0.016492968320550583,-0.016492968320550583,-0.0058118298522626954,0.0058118298522626954,0.016492968320550583,0.0058118298522626954,0.016492968320550583,0.0058118298522626954,0.016492968320550583,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
12,f12-bbbcad303b3e,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Ls_nH,nH,2,0.0036497983502274955,0.004081766946423175,0.0018275101662068582,0.0036497983502274955,0.005111806483192982,0.005294557499813668,PROVISIONAL_SMALL_REQUEST_N,2,0.0018222881840206373,0.005477308516434354,0.0018222881840206373,0.005477308516434354,-0.0018222881840206373,0.005477308516434354,0.0018222881840206373,0.005477308516434354,0.0018222881840206373,0.005477308516434354,0.0018222881840206373,0.005477308516434354,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
12,f12-bbbcad303b3e,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Qmin,dimensionless,2,0.09935744867621654,0.11575248382149544,-0.09935744867621654,0.09935744867621654,0.1468665040043861,0.15280513592040731,PROVISIONAL_SMALL_REQUEST_N,2,0.03997112951600457,0.15874376783642852,0.03997112951600457,0.15874376783642852,-0.15874376783642852,-0.03997112951600457,0.03997112951600457,0.15874376783642852,0.03997112951600457,0.15874376783642852,0.03997112951600457,0.15874376783642852,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
12,f12-bbbcad303b3e,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,K_abs,dimensionless,2,0.0004645117097221013,0.0004666237291184401,4.434609461327621e-05,0.0004645117097221013,0.0004999885854127222,0.0005044231948740499,PROVISIONAL_SMALL_REQUEST_N,2,0.0004201656151088251,0.0005088578043353775,0.0004201656151088251,0.0005088578043353775,-0.0004201656151088251,0.0005088578043353775,0.0004201656151088251,0.0005088578043353775,0.0004201656151088251,0.0005088578043353775,0.0004201656151088251,0.0005088578043353775,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
13,f13-940260e5c34c,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,Lp_nH,nH,16,0.02838732507901294,0.043302725782184026,0.016180264508908512,0.01528215294397628,0.08873804620440573,0.0952551045287201,PROVISIONAL_SMALL_REQUEST_N,2,0.012653213904203455,0.04062496710386476,0.013909288248569875,0.05641880977278547,-0.0077885938508493536,0.0348227098998313,0.013568633466347846,0.016995672421604713,0.019603133931491958,0.09547283017958712,0.020510922536101317,0.09852098929172537,220,16,16,0,8,6,0,0,190,8,16,16,22,,0.36363636363636365,0.03636363636363636,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.36363636363636365,0.36363636363636365,PROVISIONAL_SMALL_REQUEST_N,0.4444444444444444,0.5714285714285714,NOT_PRIMARY; use physical units and frozen spans
13,f13-940260e5c34c,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,Ls_nH,nH,16,0.1097417015587064,0.18250144048747877,-0.06875730955932517,0.02141519921897983,0.3610214494085746,0.3971342084261233,PROVISIONAL_SMALL_REQUEST_N,2,0.03756121091934639,0.16588208316709752,0.05918557030624666,0.23767108232287618,-0.1513214673525091,0.03739660760333988,0.017274901119686215,0.04396899495651385,0.11444586994256506,0.39884981895383664,0.12457296577219079,0.42286836634182356,220,16,16,0,8,6,0,0,190,8,16,16,22,,0.36363636363636365,0.03636363636363636,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.36363636363636365,0.36363636363636365,PROVISIONAL_SMALL_REQUEST_N,0.4444444444444444,0.5714285714285714,NOT_PRIMARY; use physical units and frozen spans
13,f13-940260e5c34c,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,Qmin,dimensionless,16,0.9791414435471955,1.4749166890320864,-0.717038363663159,0.4276397325692072,2.6823085513257636,3.192812938598266,PROVISIONAL_SMALL_REQUEST_N,2,0.43298683778838154,1.4039283591373841,0.690276394872926,1.8699583276442469,-1.066138259244915,-0.2681956407723298,0.14891858672070768,1.0589678663514661,1.3606414380263554,3.223194160040755,1.565190642707602,3.6485312602355933,220,16,16,0,8,6,0,0,190,8,16,16,22,,0.36363636363636365,0.03636363636363636,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.36363636363636365,0.36363636363636365,PROVISIONAL_SMALL_REQUEST_N,0.4444444444444444,0.5714285714285714,NOT_PRIMARY; use physical units and frozen spans
13,f13-940260e5c34c,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,K_abs,dimensionless,16,0.04711330003760706,0.07163136627375984,-0.041833087573403795,0.012097142559199386,0.11999871781258749,0.14052205451862212,PROVISIONAL_SMALL_REQUEST_N,2,0.047087127920095374,0.04714694990297923,0.06756828349152787,0.07653905234958286,-0.04309823510928773,-0.040849083934382954,0.011513699546139011,0.012680585572259762,0.11676004008439747,0.15054174425082406,0.12809541213306255,0.17780198167530087,220,16,16,0,8,6,0,0,190,8,16,16,22,,0.36363636363636365,0.03636363636363636,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.36363636363636365,0.36363636363636365,PROVISIONAL_SMALL_REQUEST_N,0.4444444444444444,0.5714285714285714,NOT_PRIMARY; use physical units and frozen spans
13,f13-940260e5c34c,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,Lp_nH,nH,16,0.007698497545139085,0.009349206329244046,-0.0059064276440164015,0.006682074396273552,0.015436715643676768,0.016619727795133266,PROVISIONAL_SMALL_REQUEST_N,2,0.005599941532082308,0.010396640990497799,0.007115938890550455,0.011605376014970668,-0.006300481216503094,-0.005599941532082308,0.0035954572243781513,0.010685937400096268,0.01055706367567218,0.01610877422448625,0.016536872078372067,0.016868294945416862,220,16,16,0,8,6,0,0,190,8,16,16,22,,0.36363636363636365,0.03636363636363636,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.36363636363636365,0.36363636363636365,PROVISIONAL_SMALL_REQUEST_N,0.4444444444444444,0.5714285714285714,NOT_PRIMARY; use physical units and frozen spans
13,f13-940260e5c34c,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,Ls_nH,nH,16,0.003094655649314257,0.005072953881580066,0.0018053736852372687,0.001547222162006201,0.005621593097755895,0.008501789455858999,PROVISIONAL_SMALL_REQUEST_N,2,0.002043121945997317,0.0044466275535788935,0.002970283313940622,0.006890516574752218,0.0006367242662213988,0.003307922938257673,0.000556724369569439,0.0026223293272873427,0.005537641306958463,0.013177138338748307,0.0058314725747494744,0.016512740099187573,220,16,16,0,8,6,0,0,190,8,16,16,22,,0.36363636363636365,0.03636363636363636,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.36363636363636365,0.36363636363636365,PROVISIONAL_SMALL_REQUEST_N,0.4444444444444444,0.5714285714285714,NOT_PRIMARY; use physical units and frozen spans
13,f13-940260e5c34c,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,Qmin,dimensionless,16,0.09493080903646978,0.11577472699237493,0.03956362560609761,0.09310144199259796,0.18121564158304881,0.21045744224585317,PROVISIONAL_SMALL_REQUEST_N,2,0.07342044560532715,0.12258699059079602,0.09137311990300057,0.14107706870221684,0.035827556946699195,0.04246945678562971,0.05744866864877629,0.10315437781957115,0.14827646420228985,0.22164661783162248,0.15819004957900518,0.2291060682221353,220,16,16,0,8,6,0,0,190,8,16,16,22,,0.36363636363636365,0.03636363636363636,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.36363636363636365,0.36363636363636365,PROVISIONAL_SMALL_REQUEST_N,0.4444444444444444,0.5714285714285714,NOT_PRIMARY; use physical units and frozen spans
13,f13-940260e5c34c,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,K_abs,dimensionless,16,0.004914782528168153,0.005933620069302774,0.00027017576697274844,0.0036872694259577066,0.009328216397763281,0.010974362718028728,PROVISIONAL_SMALL_REQUEST_N,2,0.004259497884608637,0.005757291355601816,0.00506576603299219,0.006890652929047805,8.568332166319605e-05,0.0005073803395136015,0.0035879626836289313,0.003786576168286482,0.007767312974786225,0.011619084686590302,0.010294191984395046,0.013014874918929775,220,16,16,0,8,6,0,0,190,8,16,16,22,,0.36363636363636365,0.03636363636363636,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.36363636363636365,0.36363636363636365,PROVISIONAL_SMALL_REQUEST_N,0.4444444444444444,0.5714285714285714,NOT_PRIMARY; use physical units and frozen spans
13,f13-940260e5c34c,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Lp_nH,nH,16,0.02838732507901294,0.043302725782184026,0.016180264508908512,0.01528215294397628,0.08873804620440573,0.0952551045287201,PROVISIONAL_SMALL_REQUEST_N,2,0.012653213904203455,0.04062496710386476,0.013909288248569875,0.05641880977278547,-0.0077885938508493536,0.0348227098998313,0.013568633466347846,0.016995672421604713,0.019603133931491958,0.09547283017958712,0.020510922536101317,0.09852098929172537,220,16,16,0,8,6,0,0,190,8,16,16,22,,0.36363636363636365,0.03636363636363636,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.36363636363636365,0.36363636363636365,PROVISIONAL_SMALL_REQUEST_N,0.4444444444444444,0.5714285714285714,NOT_PRIMARY; use physical units and frozen spans
13,f13-940260e5c34c,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Ls_nH,nH,16,0.1097417015587064,0.18250144048747877,-0.06875730955932517,0.02141519921897983,0.3610214494085746,0.3971342084261233,PROVISIONAL_SMALL_REQUEST_N,2,0.03756121091934639,0.16588208316709752,0.05918557030624666,0.23767108232287618,-0.1513214673525091,0.03739660760333988,0.017274901119686215,0.04396899495651385,0.11444586994256506,0.39884981895383664,0.12457296577219079,0.42286836634182356,220,16,16,0,8,6,0,0,190,8,16,16,22,,0.36363636363636365,0.03636363636363636,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.36363636363636365,0.36363636363636365,PROVISIONAL_SMALL_REQUEST_N,0.4444444444444444,0.5714285714285714,NOT_PRIMARY; use physical units and frozen spans
